Ageing Time,C1
193.1652661,66.86811391
193.3893557,66.85877684
193.6134454,66.84943978
193.837535,66.84010271
194.0616246,66.83076564
194.2857143,66.82142857
194.5098039,66.8120915
194.7338936,66.80275444
194.9579832,66.79341737
195.1820728,66.7840803
195.4061625,66.77474323
195.6302521,66.76540616
195.8543417,66.75606909
196.0784314,66.74673203
196.302521,66.73739496
196.5266106,66.72805789
196.7507003,66.71872082
196.9747899,66.70938375
197.1988796,66.70004669
197.4229692,66.69070962
197.6470588,66.68137255
197.8711485,66.67203548
198.0952381,66.66269841
198.3193277,66.65336134
198.5434174,66.64402428
198.767507,66.63468721
198.9915966,66.62535014
199.2156863,66.61601307
199.4397759,66.606676
199.6638655,66.59733894
199.8879552,66.58800187
200.1120448,66.5786648
200.3361345,66.56932773
200.5602241,66.55999066
200.7843137,66.55065359
201.0084034,66.54131653
201.232493,66.53197946
201.4565826,66.52264239
201.6806723,66.51330532
201.9047619,66.50396825
202.1288515,66.49463119
202.3529412,66.48529412
202.5770308,66.47595705
202.8011204,66.46661998
203.0252101,66.45728291
203.2492997,66.44794585
203.4733894,66.43860878
203.697479,66.42927171
203.9215686,66.41993464
204.1456583,66.41059757
204.3697479,66.4012605
204.5938375,66.39192344
204.8179272,66.38258637
205.0420168,66.3732493
205.2661064,66.36391223
205.4901961,66.35457516
205.7142857,66.3452381
205.9383754,66.33590103
206.162465,66.32656396
206.3865546,66.31722689
206.6106443,66.30788982
206.8347339,66.29855275
207.0588235,66.28921569
207.2829132,66.27987862
207.5070028,66.27054155
207.7310924,66.26120448
207.9551821,66.25186741
208.1792717,66.24253035
208.4033613,66.23319328
208.627451,66.22385621
208.8515406,66.21451914
209.0756303,66.20518207
209.2997199,66.195845
209.5238095,66.18650794
209.7478992,66.17717087
209.9719888,66.1678338
210.1960784,66.15849673
210.4201681,66.14915966
210.6442577,66.1398226
210.8683473,66.13048553
211.092437,66.12114846
211.3165266,66.11181139
211.5406162,66.10247432
211.7647059,66.09313725
211.9887955,66.08380019
212.2128852,66.07446312
212.4369748,66.06512605
212.6610644,66.05578898
212.8851541,66.04645191
213.1092437,66.03711485
213.3333333,66.02777778
213.557423,66.01844071
213.7815126,66.00910364
214.0056022,65.99953315
214.2296919,65.98085901
214.4537815,65.96218487
214.6778711,65.94351074
214.9019608,65.9248366
215.1260504,65.90616246
215.3501401,65.88748833
215.5742297,65.86881419
215.7983193,65.85014006
216.022409,65.83146592
216.2464986,65.81279178
216.4705882,65.79411765
216.6946779,65.77544351
216.9187675,65.75676937
217.1428571,65.73809524
217.3669468,65.7194211
217.5910364,65.70074697
217.8151261,65.68207283
218.0392157,65.66339869
218.2633053,65.64472456
218.487395,65.62605042
218.7114846,65.60737628
218.9355742,65.58870215
219.1596639,65.57002801
219.3837535,65.55135387
219.6078431,65.53267974
219.8319328,65.5140056
220.0560224,65.49533147
220.280112,65.47665733
220.5042017,65.45798319
220.7282913,65.43930906
220.952381,65.42063492
221.1764706,65.40196078
221.4005602,65.38328665
221.6246499,65.36461251
221.8487395,65.34593838
222.0728291,65.32726424
222.2969188,65.3085901
222.5210084,65.28991597
222.745098,65.27124183
222.9691877,65.25256769
223.1932773,65.23389356
223.4173669,65.21521942
223.6414566,65.19654528
223.8655462,65.17787115
224.0896359,65.15919701
224.3137255,65.14052288
224.5378151,65.12184874
224.7619048,65.1031746
224.9859944,65.08450047
225.210084,65.06582633
225.4341737,65.04715219
225.6582633,65.02847806
225.8823529,65.00980392
226.1064426,64.99112979
226.3305322,64.97245565
226.5546218,64.95378151
226.7787115,64.93510738
227.0028011,64.91643324
227.2268908,64.8977591
227.4509804,64.87908497
227.67507,64.86041083
227.8991597,64.84173669
228.1232493,64.82306256
228.3473389,64.80438842
228.5714286,64.78571429
228.7955182,64.76704015
229.0196078,64.74836601
229.2436975,64.72969188
229.4677871,64.71101774
229.6918768,64.6923436
229.9159664,64.67366947
230.140056,64.65499533
230.3641457,64.6363212
230.5882353,64.61764706
230.8123249,64.59897292
231.0364146,64.58029879
231.2605042,64.56162465
231.4845938,64.54295051
231.7086835,64.52427638
231.9327731,64.50560224
232.1568627,64.4869281
232.3809524,64.46825397
232.605042,64.44957983
232.8291317,64.4309057
233.0532213,64.41223156
233.2773109,64.39355742
233.5014006,64.37488329
233.7254902,64.35620915
233.9495798,64.33753501
234.1736695,64.31886088
234.3977591,64.30018674
234.6218487,64.28151261
234.8459384,64.26283847
235.070028,64.24416433
235.2941176,64.2254902
235.5182073,64.20681606
235.7422969,64.18814192
235.9663866,64.16946779
236.1904762,64.15079365
236.4145658,64.13211951
236.6386555,64.11344538
236.8627451,64.09477124
237.0868347,64.07609711
237.3109244,64.05742297
237.535014,64.03874883
237.7591036,64.0200747
237.9831933,64.00140056
238.2072829,63.99395425
238.4313725,63.9874183
238.6554622,63.98088235
238.8795518,63.97434641
239.1036415,63.96781046
239.3277311,63.96127451
239.5518207,63.95473856
239.7759104,63.94820261
240,63.94166667
240.2240896,63.93513072
240.4481793,63.92859477
240.6722689,63.92205882
240.8963585,63.91552288
241.1204482,63.90898693
241.3445378,63.90245098
241.5686275,63.89591503
241.7927171,63.88937908
242.0168067,63.88284314
242.2408964,63.87630719
242.464986,63.86977124
242.6890756,63.86323529
242.9131653,63.85669935
243.1372549,63.8501634
243.3613445,63.84362745
243.5854342,63.8370915
243.8095238,63.83055556
244.0336134,63.82401961
244.2577031,63.81748366
244.4817927,63.81094771
244.7058824,63.80441176
244.929972,63.79787582
245.1540616,63.79133987
245.3781513,63.78480392
245.6022409,63.77826797
245.8263305,63.77173203
246.0504202,63.76519608
246.2745098,63.75866013
246.4985994,63.75212418
246.7226891,63.74558824
246.9467787,63.73905229
247.1708683,63.73251634
247.394958,63.72598039
247.6190476,63.71944444
247.8431373,63.7129085
248.0672269,63.70637255
248.2913165,63.6998366
248.5154062,63.69330065
248.7394958,63.68676471
248.9635854,63.68022876
249.1876751,63.67369281
249.4117647,63.66715686
249.6358543,63.66062092
249.859944,63.65408497
250.0840336,63.64754902
250.3081232,63.64101307
250.5322129,63.63447712
250.7563025,63.62794118
250.9803922,63.62140523
251.2044818,63.61486928
251.4285714,63.60833333
251.6526611,63.60179739
251.8767507,63.59526144
252.1008403,63.58872549
252.32493,63.58218954
252.5490196,63.57565359
252.7731092,63.56911765
252.9971989,63.5625817
253.2212885,63.55604575
253.4453782,63.5495098
253.6694678,63.54297386
253.8935574,63.53643791
254.1176471,63.52990196
254.3417367,63.52336601
254.5658263,63.51683007
254.789916,63.51029412
255.0140056,63.50375817
255.2380952,63.49722222
255.4621849,63.49068627
255.6862745,63.48415033
255.9103641,63.47761438
256.1344538,63.47107843
256.3585434,63.46454248
256.5826331,63.45800654
256.8067227,63.45147059
257.0308123,63.44493464
257.254902,63.43839869
257.4789916,63.43186275
257.7030812,63.4253268
257.9271709,63.41879085
258.1512605,63.4122549
258.3753501,63.40571895
258.5994398,63.39918301
258.8235294,63.39264706
259.047619,63.38611111
259.2717087,63.37957516
259.4957983,63.37303922
259.719888,63.36650327
259.9439776,63.35996732
260.1680672,63.35343137
260.3921569,63.34689542
260.6162465,63.34035948
260.8403361,63.33382353
261.0644258,63.32728758
261.2885154,63.32075163
261.512605,63.31421569
261.7366947,63.30767974
261.9607843,63.30114379
262.1848739,63.29306723
262.4089636,63.28466387
262.6330532,63.2762605
262.8571429,63.26785714
263.0812325,63.25945378
263.3053221,63.25105042
263.5294118,63.24264706
263.7535014,63.2342437
263.977591,63.22584034
264.2016807,63.21743697
264.4257703,63.20903361
264.6498599,63.20063025
264.8739496,63.19222689
265.0980392,63.18382353
265.3221289,63.17542017
265.5462185,63.16701681
265.7703081,63.15861345
265.9943978,63.15021008
266.2184874,63.14180672
266.442577,63.13340336
266.6666667,63.125
266.8907563,63.11659664
267.1148459,63.10819328
267.3389356,63.09978992
267.5630252,63.09138655
267.7871148,63.08298319
268.0112045,63.07457983
268.2352941,63.06617647
268.4593838,63.05777311
268.6834734,63.04936975
268.907563,63.04096639
269.1316527,63.03256303
269.3557423,63.02415966
269.5798319,63.0157563
269.8039216,63.00735294
270.0280112,62.99894958
270.2521008,62.99054622
270.4761905,62.98214286
270.7002801,62.9737395
270.9243697,62.96533613
271.1484594,62.95693277
271.372549,62.94852941
271.5966387,62.94012605
271.8207283,62.93172269
272.0448179,62.92331933
272.2689076,62.91491597
272.4929972,62.90651261
272.7170868,62.89810924
272.9411765,62.88970588
273.1652661,62.88130252
273.3893557,62.87289916
273.6134454,62.8644958
273.837535,62.85609244
274.0616246,62.84768908
274.2857143,62.83928571
274.5098039,62.83088235
274.7338936,62.82247899
274.9579832,62.81407563
275.1820728,62.80567227
275.4061625,62.79726891
275.6302521,62.78886555
275.8543417,62.78046218
276.0784314,62.77205882
276.302521,62.76365546
276.5266106,62.7552521
276.7507003,62.74684874
276.9747899,62.73844538
277.1988796,62.73004202
277.4229692,62.72163866
277.6470588,62.71323529
277.8711485,62.70483193
278.0952381,62.69642857
278.3193277,62.68802521
278.5434174,62.67962185
278.767507,62.67121849
278.9915966,62.66281513
279.2156863,62.65441176
279.4397759,62.6460084
279.6638655,62.63760504
279.8879552,62.62920168
280.1120448,67.2410131
280.3361345,67.2214052
280.5602241,67.2017974
280.7843137,67.1821895
281.0084034,67.1625817
281.232493,67.1429739
281.4565826,67.123366
281.6806723,67.1037582
281.9047619,67.0841503
282.1288515,67.0645425
282.3529412,67.0449346
282.5770308,67.0253268
282.8011204,67.005719
283.0252101,66.9801587
283.2492997,66.9521475
283.4733894,66.9241363
283.697479,66.8961251
283.9215686,66.8681139
284.1456583,66.8401027
284.3697479,66.8120915
284.5938375,66.7840803
284.8179272,66.7560691
285.0420168,66.7280579
285.2661064,66.7000467
285.4901961,66.6720355
285.7142857,66.6440243
285.9383754,66.6160131
286.162465,66.5880019
286.3865546,66.5599907
286.6106443,66.5319795
286.8347339,66.5039682
287.0588235,66.4759571
287.2829132,66.4479458
287.5070028,66.4199346
287.7310924,66.3919234
287.9551821,66.3639122
288.1792717,66.335901
288.4033613,66.3078898
288.627451,66.2798786
288.8515406,66.2518674
289.0756303,66.2238562
289.2997199,66.195845
289.5238095,66.1678338
289.7478992,66.1398226
289.9719888,66.1118114
290.1960784,66.0838002
290.4201681,66.055789
290.6442577,66.0277778
290.8683473,65.9995332
291.092437,65.9435107
291.3165266,65.8874883
291.5406162,65.8314659
291.7647059,65.7754435
291.9887955,65.7194211
292.2128852,65.6633987
292.4369748,65.6073763
292.6610644,65.5513539
292.8851541,65.4953315
293.1092437,65.4393091
293.3333333,65.3832867
293.557423,65.3272642
293.7815126,65.2712418
294.0056022,65.2152194
294.2296919,65.159197
294.4537815,65.1031746
294.6778711,65.0471522
294.9019608,64.9911298
295.1260504,64.9351074
295.3501401,64.879085
295.5742297,64.8230626
295.7983193,64.7670401
296.022409,64.7110177
296.2464986,64.6549953
296.4705882,64.5989729
296.6946779,64.5429505
296.9187675,64.4869281
297.1428571,64.4309057
297.3669468,64.3748833
297.5910364,64.3188609
297.8151261,64.2628385
298.0392157,67.4232635
298.2633053,0
298.487395,0.004790619
298.7114846,0.212059259
298.9355742,0
299.1596639,0.177230373
299.3837535,0.166747361
299.6078431,0
299.8319328,0
300.0560224,0.11628367
300.280112,0
300.5042017,0
300.7282913,0
300.952381,0.120769352
301.1764706,0.330429226
301.4005602,0
301.6246499,0
301.8487395,0.18219687
302.0728291,0
302.2969188,0
302.5210084,66.41059757
302.745098,66.38258637
302.9691877,66.35457516
303.1932773,66.32656396
303.4173669,66.29855275
303.6414566,66.27054155
303.8655462,66.24253035
304.0896359,66.21451914
304.3137255,66.18650794
304.5378151,66.15849673
304.7619048,66.13048553
304.9859944,66.10247432
305.210084,66.07446312
305.4341737,66.04645191
305.6582633,66.01844071
305.8823529,65.98085901
306.1064426,65.9248366
306.3305322,65.86881419
306.5546218,65.81279178
306.7787115,65.75676937
307.0028011,65.70074697
307.2268908,65.64472456
307.4509804,65.58870215
307.67507,65.53267974
307.8991597,65.47665733
308.1232493,65.42063492
308.3473389,65.36461251
308.5714286,65.3085901
308.7955182,65.25256769
309.0196078,65.19654528
309.2436975,65.14052288
309.4677871,65.08450047
309.6918768,65.02847806
309.9159664,64.97245565
310.140056,64.91643324
310.3641457,64.86041083
310.5882353,64.80438842
310.8123249,64.74836601
311.0364146,64.6923436
311.2605042,64.6363212
311.4845938,64.58029879
311.7086835,64.52427638
311.9327731,64.46825397
312.1568627,64.41223156
312.3809524,64.35620915
312.605042,64.30018674
312.8291317,64.24416433
313.0532213,64.18814192
313.2773109,64.13211951
313.5014006,64.07609711
313.7254902,64.0200747
313.9495798,63.9874183
314.1736695,63.96781046
314.3977591,63.94820261
314.6218487,63.92859477
314.8459384,63.90898693
315.070028,63.88937908
315.2941176,63.86977124
315.5182073,63.8501634
315.7422969,63.83055556
315.9663866,63.81094771
316.1904762,63.79133987
316.4145658,63.77173203
316.6386555,63.75212418
316.8627451,63.73251634
317.0868347,63.7129085
317.3109244,63.69330065
317.535014,63.67369281
317.7591036,63.65408497
317.9831933,63.63447712
318.2072829,63.61486928
318.4313725,63.59526144
318.6554622,63.57565359
318.8795518,63.55604575
319.1036415,63.53643791
319.3277311,63.51683007
319.5518207,63.49722222
319.7759104,63.47761438
320,63.45800654
320.2240896,63.43839869
320.4481793,70.15760803
320.6722689,0
320.8963585,0.2759192
321.1204482,0.13929887
321.3445378,0.13390592
321.5686275,0
321.7927171,0.49869263
322.0168067,0
322.2408964,0
322.464986,0
322.6890756,0
322.9131653,0.46590129
323.1372549,0.58860189
323.3613445,0
323.5854342,0.35315838
323.8095238,0
324.0336134,0.47115684
324.2577031,0.35284084
324.4817927,0.3464306
324.7058824,0
324.929972,64.95378151
325.1540616,64.8977591
325.3781513,64.84173669
325.6022409,64.78571429
325.8263305,64.72969188
326.0504202,64.67366947
326.2745098,64.61764706
326.4985994,64.56162465
326.7226891,64.50560224
326.9467787,64.44957983
327.1708683,64.39355742
327.394958,64.33753501
327.6190476,64.28151261
327.8431373,64.2254902
328.0672269,64.16946779
328.2913165,64.11344538
328.5154062,64.05742297
328.7394958,64.00140056
328.9635854,63.98088235
329.1876751,63.96127451
329.4117647,63.94166667
329.6358543,63.92205882
329.859944,63.90245098
330.0840336,63.88284314
330.3081232,63.86323529
330.5322129,63.84362745
330.7563025,63.82401961
330.9803922,63.80441176
331.2044818,63.78480392
331.4285714,63.76519608
331.6526611,63.74558824
331.8767507,63.72598039
332.1008403,63.70637255
332.32493,63.68676471
332.5490196,63.66715686
332.7731092,63.64754902
332.9971989,63.62794118
333.2212885,63.60833333
333.4453782,63.58872549
333.6694678,63.56911765
333.8935574,63.5495098
334.1176471,63.52990196
334.3417367,63.51029412
334.5658263,63.49068627
334.789916,63.47107843
335.0140056,63.45147059
335.2380952,63.43186275
335.4621849,63.4122549
335.6862745,63.39264706
335.9103641,63.37303922
336.1344538,63.35343137
336.3585434,63.33382353
336.5826331,63.31421569
336.8067227,63.29306723
337.0308123,63.26785714
337.254902,63.24264706
337.4789916,63.21743697
337.7030812,63.19222689
337.9271709,63.16701681
338.1512605,63.14180672
338.3753501,63.11659664
338.5994398,63.09138655
338.8235294,63.06617647
339.047619,63.04096639
339.2717087,63.0157563
339.4957983,62.99054622
339.719888,62.96533613
339.9439776,62.94012605
340.1680672,62.91491597
340.3921569,62.88970588
340.6162465,62.8644958
340.8403361,62.83928571
341.0644258,62.81407563
341.2885154,62.78886555
341.512605,62.76365546
341.7366947,62.73844538
341.9607843,62.71323529
342.1848739,62.68802521
342.4089636,62.66281513
342.6330532,62.63760504
342.8571429,69.99949646
343.0812325,0.42122495
343.3053221,0
343.5294118,0
343.7535014,0
343.977591,0
344.2016807,0
344.4257703,0
344.6498599,0
344.8739496,0
345.0980392,0.56640583
345.3221289,0
345.5462185,0
345.7703081,0.52370095
345.9943978,0
346.2184874,0
346.442577,0.78689283
346.6666667,0
346.8907563,0
347.1148459,0.31146765
347.3389356,63.6802288
347.5630252,63.6606209
347.7871148,63.6410131
348.0112045,63.6214052
348.2352941,63.6017974
348.4593838,63.5821895
348.6834734,63.5625817
348.907563,63.5429739
349.1316527,63.523366
349.3557423,63.5037582
349.5798319,63.4841503
349.8039216,63.4645425
350.0280112,63.4449346
350.2521008,63.4253268
350.4761905,63.405719
350.7002801,63.3861111
350.9243697,63.3665033
351.1484594,63.3468954
351.372549,63.3272876
351.5966387,63.3076797
351.8207283,63.2846639
352.0448179,63.2594538
352.2689076,63.2342437
352.4929972,63.2090336
352.7170868,63.1838235
352.9411765,63.1586134
353.1652661,63.1334034
353.3893557,63.1081933
353.6134454,63.0829832
353.837535,63.0577731
354.0616246,63.032563
354.2857143,63.0073529
354.5098039,62.9821429
354.7338936,62.9569328
354.9579832,62.9317227
355.1820728,62.9065126
355.4061625,62.8813025
355.6302521,62.8560924
355.8543417,62.8308824
356.0784314,62.8056723
356.302521,62.7804622
356.5266106,62.7552521
356.7507003,62.730042
356.9747899,62.7048319
357.1988796,62.6796218
357.4229692,62.6544118
357.6470588,62.6292017
357.8711485,67.2017974
358.0952381,67.1429739
358.3193277,67.0841503
358.5434174,67.0253268
358.767507,66.9521475
358.9915966,66.8681139
359.2156863,66.7840803
359.4397759,66.7000467
359.6638655,66.6160131
359.8879552,66.5319795
360.1120448,66.4479458
360.3361345,66.3639122
360.5602241,66.2798786
360.7843137,66.195845
361.0084034,66.1118114
361.232493,66.0277778
361.4565826,65.8874883
361.6806723,65.7194211
361.9047619,65.5513539
362.1288515,65.3832867
362.3529412,65.2152194
362.5770308,65.0471522
362.8011204,64.879085
363.0252101,64.7110177
363.2492997,64.5429505
363.4733894,64.3748833
363.697479,67.4232635
363.9215686,0.212059259
364.1456583,0.166747361
364.3697479,0.11628367
364.5938375,0
364.8179272,0
365.0420168,0
365.2661064,62.7011719
365.4901961,0.298267365
365.7142857,0.034623772
365.9383754,0
366.162465,0.432953984
366.3865546,0.154909641
366.6106443,0.349422038
366.8347339,0
367.0588235,0.28460741
367.2829132,0.714462042
367.5070028,0
367.7310924,0
367.9551821,0
368.1792717,0
368.4033613,0
368.627451,0
368.8515406,0
369.0756303,0
369.2997199,0.140472516
369.5238095,0.747485161
369.7478992,60.81945378
369.9719888,60.81105042
370.1960784,60.80264706
370.4201681,60.7942437
370.6442577,60.78584034
370.8683473,60.77743697
371.092437,60.76903361
371.3165266,60.76063025
371.5406162,60.75222689
371.7647059,60.74382353
371.9887955,60.73542017
372.2128852,60.72701681
372.4369748,60.71861345
372.6610644,60.71021008
372.8851541,60.70180672
373.1092437,60.69340336
373.3333333,60.685
373.557423,60.67659664
373.7815126,60.66819328
374.0056022,60.65978992
374.2296919,60.65138655
374.4537815,60.64298319
374.6778711,60.63457983
374.9019608,60.62617647
375.1260504,60.61777311
375.3501401,60.60936975
375.5742297,60.60096639
375.7983193,60.59256303
376.022409,60.58415966
376.2464986,60.5757563
376.4705882,60.56735294
376.6946779,60.55894958
376.9187675,60.55054622
377.1428571,60.54214286
377.3669468,60.5337395
377.5910364,60.52533613
377.8151261,60.51693277
378.0392157,60.50852941
378.2633053,60.50012605
378.487395,60.49172269
378.7114846,60.48331933
378.9355742,60.47491597
379.1596639,60.46651261
379.3837535,60.45810924
379.6078431,60.44970588
379.8319328,60.44130252
380.0560224,60.43289916
380.280112,60.4244958
380.5042017,60.41609244
380.7282913,60.40768908
380.952381,60.39928571
381.1764706,60.39088235
381.4005602,60.38247899
381.6246499,60.37407563
381.8487395,60.36567227
382.0728291,60.35860411
382.2969188,60.35430906
382.5210084,60.35001401
382.745098,60.34571895
382.9691877,60.3414239
383.1932773,60.33712885
383.4173669,60.3328338
383.6414566,60.32853875
383.8655462,60.3242437
384.0896359,60.31994865
384.3137255,60.31565359
384.5378151,60.31135854
384.7619048,60.30706349
384.9859944,60.30276844
385.210084,60.29847339
385.4341737,60.29417834
385.6582633,60.28988329
385.8823529,60.28558824
386.1064426,60.28129318
386.3305322,60.27699813
386.5546218,60.27270308
386.7787115,60.26840803
387.0028011,60.26411298
387.2268908,60.25981793
387.4509804,60.25552288
387.67507,60.25122782
387.8991597,60.24693277
388.1232493,60.24263772
388.3473389,60.23834267
388.5714286,60.23404762
388.7955182,60.22975257
389.0196078,60.22545752
389.2436975,60.22116246
389.4677871,60.21686741
389.6918768,60.21257236
389.9159664,60.20827731
390.140056,60.20398226
390.3641457,60.19968721
390.5882353,60.19539216
390.8123249,60.19109711
391.0364146,60.18680205
391.2605042,60.182507
391.4845938,60.17821195
391.7086835,60.1739169
391.9327731,60.16962185
